,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
883,126.7,497.2,1.0,138.5,498.5,1.0,128.4,520.0,1.0,125.0,538.0,1.0,120.9,556.5,1.0,119.75,577.0,1.0,124.3,593.0,1.0,7.1400000000000015,-9.800000000000011,16.940000000000012,7.599999999999994,-9.0,16.599999999999994,2.200000000000003,-11.0,13.200000000000005,-1.2000000000000028,-13.5,12.299999999999995,-8.5,-12.5,4.0,-4.650000000000006,-10.0,5.349999999999994,6.8599999999999985,-8.5,15.36,83.75,0.4952399832336532,0.5523521455897115,0.40297667234596457,0.3991265682526887,0.4099041336505188,151.27932122383478,1.849695369422018,0.8021032405986532,12.808333333333437,384.2500000000031,22.39999999999995,268.7999999999994,31.115000000000038,311.1500000000004,44.05625000000011,352.4500000000009,70.31249999999993,281.24999999999983,12.117695946111336,8.629047222912133,0.1506052853498898,0.1500365937100739,0.9886804441010646,294.270330102552,208.24738301266538,179.26552935154496,135.55342195390315,3.986322236666652,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30891012783911925,0.6486483412916203,1.0
884,124.7,482.2,1.0,137.8,484.8,1.0,129.5,510.0,1.0,128.0,531.0,1.0,131.1,548.0,1.0,131.5,569.5,1.0,122.4,583.5,1.0,-2.0,-15.0,13.0,-0.6999999999999886,-13.699999999999989,13.0,1.0999999999999943,-10.0,11.099999999999996,3.0,-7.0,10.0,10.199999999999989,-8.5,18.69999999999999,11.75,-7.5,19.25,-1.8999999999999917,-9.5,7.600000000000008,92.65,0.2782831687468409,0.4851620048437428,0.5093582125668177,0.35400811542544797,0.3676077473389004,151.64692897117368,1.6268115015828493,0.8633663279922656,14.300000000000102,429.0000000000031,30.269999999999946,363.2399999999994,41.99800000000003,419.98000000000036,58.100000000000115,464.800000000001,82.69999999999993,330.79999999999967,11.95264084111993,358.07481629167677,6.249584512763593,-0.033594472148457774,0.9994355464166094,294.22981807554766,208.6447303683605,179.70300516267363,136.30543338276465,93.42689647599413,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082679255174809,0.6477386743638345,1.0
885,130.0,474.8,1.0,140.4,477.0,1.0,133.1,497.8,1.0,129.2,516.5,1.0,122.2,532.5,1.0,119.2,553.0,1.0,121.6,570.0,1.0,5.299999999999997,-7.399999999999977,12.699999999999974,2.5999999999999943,-7.800000000000012,10.400000000000006,3.5999999999999943,-12.199999999999989,15.799999999999983,1.1999999999999886,-14.5,15.699999999999989,-8.899999999999991,-15.5,6.6000000000000085,-12.299999999999995,-16.5,4.200000000000003,-0.8000000000000114,-13.5,12.699999999999989,78.09999999999995,0.5316466903328316,0.6531022603116956,0.7520040149284821,0.494160380918001,0.4647958072407788,152.11172477841447,2.4309133464910104,1.246164395846483,14.805000000000101,444.1500000000031,40.15833333333328,481.8999999999994,52.32000000000003,523.2000000000003,67.1637500000001,537.3100000000009,81.31249999999993,325.2499999999997,12.08806620229176,14.133892763262565,0.2466829648427312,0.2441886875237558,0.969727737504412,283.2575893087895,180.40533354753293,145.66360846861636,93.25757248105069,95.66969312119396,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30794419507506504,0.6468304297793075,1.0
886,130.0,461.8,1.0,142.2,463.5,1.0,131.6,484.0,1.0,130.5,505.0,1.0,128.2,523.0,1.0,130.2,539.5,1.0,136.0,562.0,1.0,0.0,-13.0,13.0,1.799999999999983,-13.5,15.299999999999983,-1.5,-13.800000000000011,12.300000000000011,1.3000000000000114,-11.5,12.800000000000011,5.999999999999987,-9.5,15.499999999999984,10.999999999999986,-13.5,24.499999999999986,14.400000000000004,-8.0,22.40000000000001,115.79999999999998,0.42289065713463786,0.410571346092805,0.6363167389136682,0.6019298190852475,0.507227196521469,152.61895197493592,2.0717085612263584,1.2382465579989157,17.896666666666764,536.9000000000029,51.15666666666661,613.8799999999994,65.87000000000003,658.7000000000003,78.33750000000009,626.7000000000007,92.57499999999992,370.29999999999967,12.031623396048527,1.44499250597646,0.02521987689593307,0.02521720349666277,0.9996819957605558,271.3180772277169,151.05074474133178,110.60223523313549,93.39727143294218,95.57068719595695,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30737703269640937,0.6459231707496864,1.0
887,134.5,454.0,1.0,145.6,454.0,1.0,138.5,475.2,1.0,138.8,492.5,1.0,133.5,511.2,1.0,123.56,525.0,1.0,118.5,540.0,1.0,4.5,-7.800000000000012,12.300000000000011,3.4000000000000057,-9.5,12.900000000000004,6.900000000000006,-8.800000000000011,15.700000000000017,8.300000000000011,-12.5,20.80000000000001,5.300000000000012,-11.800000000000011,17.100000000000026,-6.639999999999987,-14.5,7.860000000000013,-17.5,-22.0,4.5,91.16000000000008,0.5482760484060268,0.4726719697554041,0.5827468506231654,1.0272004367970446,0.4086154571795963,153.02756743211555,2.630895305581641,1.6099472874202099,17.969000000000104,539.0700000000031,60.84666666666663,730.1599999999995,74.42700000000005,744.2700000000003,82.37000000000012,658.960000000001,94.42749999999994,377.70999999999975,12.100020729918196,16.699244233993618,0.291456794477867,0.2873478855663453,0.9578262852211514,260.40523275729413,122.89836011884495,76.4204816588374,50.787279342697104,97.58823644872732,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071135553712213,0.6450173643588089,1.0
888,138.6,442.2,1.0,152.0,444.8,1.0,140.0,463.5,1.0,135.0,483.5,1.0,131.0,499.8,1.0,136.6,523.0,1.0,142.2,541.5,1.0,4.099999999999993,-11.800000000000011,15.900000000000004,6.400000000000006,-9.199999999999989,15.599999999999996,1.5,-11.699999999999989,13.199999999999989,-3.8000000000000114,-9.0,5.199999999999988,-2.5,-11.399999999999974,8.899999999999975,13.039999999999992,-2.0,15.039999999999992,23.699999999999992,1.5,22.199999999999992,96.03999999999995,0.3569752927899379,0.4264591526035185,0.4820582021783351,0.8677395517513319,0.4310215086273071,153.45858894074283,2.133232199323124,1.3497977539296668,21.040000000000106,631.2000000000031,70.49166666666662,845.8999999999995,81.39000000000003,813.9000000000003,88.98750000000011,711.9000000000009,95.27499999999992,381.0999999999997,12.056017425775881,3.27048792318357,0.057080782406264685,0.057049790538513036,0.9983713344239766,248.6466219187783,93.83267370737816,76.71479036207133,51.157025416299184,8.887154356604016,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065919273838511,0.644112527061818,1.0
889,140.0,434.2,1.0,149.9,434.5,1.0,144.1,456.5,1.0,142.6,476.2,1.0,138.2,494.5,1.0,136.8,508.0,1.0,124.0,521.5,1.0,1.4000000000000057,-8.0,9.400000000000006,-2.0999999999999943,-10.300000000000011,8.200000000000017,4.099999999999993,-7.0,11.099999999999996,7.599999999999994,-7.300000000000012,14.900000000000004,7.199999999999988,-5.300000000000012,12.5,0.20000000000001705,-15.0,15.200000000000017,-18.19999999999999,-20.0,1.8000000000000114,73.10000000000005,0.3850633852650727,0.3266839887699676,0.5481542715241732,0.988104581866918,0.2964277711445525,153.75501671188738,2.2480062274261314,1.536258853391091,22.54466666666677,676.3400000000031,76.11749999999995,913.4099999999997,82.81000000000003,828.1000000000003,87.66875000000013,701.3500000000009,94.02499999999992,376.0999999999997,11.910080285425705,8.067790492357101,0.14080950745272586,0.14034465606397134,0.9901027105882932,237.2360197957229,64.6285912503267,41.76365131571162,51.520160955035934,7.3706287888776485,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30616897705812923,0.6432088252711209,1.0
890,146.4,424.5,1.0,155.4,428.2,1.0,147.8,449.0,1.0,139.0,468.2,1.0,135.8,487.0,1.0,141.4,508.5,1.0,148.6,528.0,1.0,6.400000000000006,-9.699999999999989,16.099999999999994,5.5,-6.300000000000012,11.800000000000011,3.7000000000000175,-7.5,11.200000000000017,-3.5999999999999943,-8.0,4.400000000000006,-2.3999999999999773,-7.5,5.100000000000024,4.599999999999994,0.5,4.099999999999993,24.599999999999994,6.5,18.099999999999994,70.80000000000005,0.32055715326973405,0.2877423649995983,0.16907573217382266,0.9297424167112333,0.3055876207442698,154.0606043326316,1.7071176671543882,1.098818148885056,25.21166666666677,756.3500000000032,79.81666666666662,957.7999999999997,85.58000000000004,855.8000000000003,87.67500000000014,701.4000000000011,82.77499999999995,331.0999999999998,11.775663582305475,6.13930314102577,0.10715105358892944,0.10694613150250593,0.9942648163123587,225.84496577369393,65.11291643784182,42.3463296963775,52.057446821798585,8.544206447639977,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305713426159111,0.6423062052504072,1.0
891,142.2,418.2,1.0,155.2,417.8,1.0,145.9,443.8,1.0,144.4,459.8,1.0,142.5,480.8,1.0,141.8,497.5,1.0,133.9,506.0,1.0,-4.200000000000017,-6.300000000000012,2.0999999999999943,-0.20000000000001705,-10.399999999999975,10.19999999999996,-1.9000000000000057,-5.199999999999988,3.2999999999999825,5.400000000000006,-8.399999999999977,13.799999999999983,6.699999999999988,-6.199999999999988,12.899999999999974,0.4000000000000057,-11.0,11.400000000000004,-14.699999999999989,-22.0,7.300000000000012,60.99999999999992,0.3648917783496548,0.3335597456928795,0.4022097326979389,0.9668294713100116,0.20229641317914446,154.26290074581078,2.0674907280504846,1.3690392040079504,27.55133333333344,826.540000000003,79.99166666666662,959.8999999999997,83.31500000000003,833.1500000000003,84.83125000000011,678.6500000000009,75.2349999999999,300.9399999999996,11.64836666637169,4.3660674892502565,0.0762022530516991,0.07612852613146942,0.9970980129902226,214.32297347951072,35.67849031561649,42.266665827056215,51.524574355090856,5.460912261454136,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052284876010624,0.6414045658946189,1.0
892,147.8,410.8,1.0,158.9,413.0,1.0,151.6,436.2,1.0,146.6,455.2,1.0,141.5,475.0,1.0,138.6,491.5,1.0,151.1,512.5,1.0,5.600000000000024,-7.399999999999977,13.0,3.7000000000000175,-4.800000000000012,8.500000000000027,5.699999999999988,-7.600000000000023,13.300000000000011,2.1999999999999886,-4.600000000000024,6.800000000000012,-1.0,-5.800000000000012,4.800000000000012,-3.2000000000000175,-6.0,2.7999999999999825,17.199999999999992,6.5,10.699999999999989,59.90000000000003,0.1863200607502364,0.215061110895998,0.24847451744872606,0.6718759657649672,0.3471335170239555,154.61003426283474,1.3217316548599276,0.9203504832136932,29.600000000000104,888.0000000000032,81.39166666666662,976.6999999999997,82.23000000000005,822.3000000000003,80.73750000000011,645.9000000000009,66.19999999999993,264.79999999999967,11.7164025489546,13.228969511248705,0.2308890746172349,0.2288430953957683,0.9734633211835376,203.1485297066969,36.754861163689974,43.40546115748863,8.41884350753734,7.950532658470421,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049215623583472,0.6405041903910289,1.0
893,147.0,404.5,1.0,159.4,404.2,1.0,152.4,429.8,1.0,150.1,450.8,1.0,149.0,471.5,1.0,145.9,487.5,1.0,138.2,503.2,1.0,-0.8000000000000114,-6.300000000000012,5.5,0.5,-8.800000000000011,9.300000000000011,0.8000000000000114,-6.399999999999977,7.199999999999988,3.5,-4.399999999999976,7.899999999999977,7.5,-3.5,11.0,7.300000000000012,-4.0,11.300000000000011,-12.900000000000004,-9.300000000000011,-3.5999999999999943,48.6,0.2054400873594083,0.30242537573507616,0.3041642892027176,0.5810952933272125,0.2356783063006736,154.84571256913543,1.3931250456244144,0.8852595825299301,31.31533333333344,939.4600000000032,78.4708333333333,941.6499999999997,78.71500000000005,787.1500000000003,77.05000000000013,616.400000000001,60.07499999999993,240.2999999999997,11.888161312975635,6.4273666950177715,0.11217871106108633,0.11194358172207887,0.993714563902146,191.70582784366414,36.86024953973619,43.1852931046992,7.455527749006738,7.540426709135587,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044867537154925,0.6396048289302027,1.0
894,149.1,402.2,1.0,160.9,405.8,1.0,153.5,428.0,1.0,152.5,448.0,1.0,149.6,468.5,1.0,146.6,485.5,1.0,144.9,508.0,1.0,2.0999999999999943,-2.300000000000012,4.400000000000006,1.5,1.6000000000000227,-0.10000000000002274,1.0999999999999943,-1.8000000000000114,2.9000000000000057,2.4000000000000057,-2.800000000000012,5.200000000000017,0.5999999999999943,-3.0,3.5999999999999943,0.6999999999999886,-2.0,2.6999999999999886,6.700000000000018,4.800000000000012,1.9000000000000057,20.599999999999994,0.1347542270660548,0.11179203645014144,0.07742765631430805,0.3011644810647127,0.07708199540823008,154.92279456454364,0.6251384008952171,0.3785921373790208,32.204333333333445,966.1300000000032,74.29166666666663,891.4999999999995,71.51000000000005,715.1000000000005,65.15000000000013,521.2000000000012,47.524999999999906,190.09999999999962,11.924389932524175,6.8427734126309465,0.11942892601833854,0.11914522061843072,0.992876838486922,180.17551820555096,37.277062640211724,8.062088816794608,8.13025036233855,7.716294277036883,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30406507186261944,0.6387064687260993,1.0
895,152.2,405.2,1.0,163.0,403.2,1.0,153.4,428.8,1.0,154.4,449.0,1.0,151.0,469.2,1.0,147.5,487.0,1.0,147.1,507.5,1.0,3.0999999999999943,3.0,0.09999999999999433,2.0999999999999943,-2.6000000000000227,4.700000000000017,-0.09999999999999433,0.8000000000000114,-0.9000000000000057,1.9000000000000057,1.0,0.9000000000000057,1.4000000000000057,0.6999999999999886,0.7000000000000172,0.9000000000000057,1.5,-0.5999999999999943,2.1999999999999886,-0.5,2.6999999999999886,7.600000000000023,0.07845550204391945,0.05719472620356851,0.06391954227963624,0.08243883281264068,0.029459788287584686,154.95225435283126,0.28200860333976485,0.1463583750922769,32.765333333333444,982.9600000000032,67.9458333333333,815.3499999999997,64.46000000000006,644.6000000000006,54.70500000000013,437.640000000001,34.17499999999994,136.69999999999976,11.92241650581668,5.788559790533237,0.10102942729335827,0.10085764801290427,0.9949008668391566,168.5940093593205,37.04035535418015,7.227555519521675,6.766414806906004,8.071917352357628,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30362793713024544,0.6378090565679891,1.0
896,153.0,403.8,1.0,162.9,405.0,1.0,157.5,427.8,1.0,155.0,450.2,1.0,151.4,469.2,1.0,149.1,487.5,1.0,148.6,507.5,1.0,0.8000000000000114,-1.3999999999999773,2.1999999999999886,-0.09999999999999433,1.8000000000000114,-1.9000000000000057,4.099999999999993,-1.0,5.099999999999994,0.5999999999999943,1.1999999999999886,-0.5999999999999943,0.4000000000000057,0.0,0.4000000000000057,1.5999999999999943,0.5,1.0999999999999943,1.5,0.0,1.5,7.799999999999982,0.04902405103162969,0.014616148085219369,0.06125282215058761,0.054810555319571866,0.15420728922787813,155.10646164205912,0.17970357658700856,0.11606337747015948,33.35166666666677,1000.5500000000033,60.87499999999997,730.4999999999995,53.66000000000007,536.6000000000006,43.67500000000013,349.400000000001,21.149999999999928,84.59999999999971,12.048084853583164,8.00914029703723,0.1397858684374563,0.13933107494814392,0.9902458540957364,157.1151955720504,7.868215687960182,7.883970298627753,7.358746353637709,6.7669600488047585,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032389635012289,0.6369126456498321,1.0
897,154.5,404.5,1.0,163.9,406.2,1.0,159.4,429.5,1.0,155.1,450.5,1.0,153.5,467.8,1.0,150.4,489.2,1.0,148.8,507.2,1.0,1.5,0.6999999999999886,0.8000000000000114,1.0,1.1999999999999886,-0.19999999999998866,1.9000000000000057,1.6999999999999886,0.20000000000001705,0.09999999999999433,0.30000000000001137,-0.20000000000001705,2.0999999999999943,-1.3999999999999773,3.499999999999972,1.3000000000000114,1.6999999999999886,-0.3999999999999773,0.20000000000001705,-0.30000000000001137,0.5000000000000284,4.2000000000000455,0.011555079641900676,0.09222372489930622,0.0781998071692265,0.013174817842758816,0.0931600303751178,155.19962167243426,0.1951534295531922,0.09137462501198533,34.17333333333344,1025.2000000000032,54.71666666666664,656.5999999999998,44.964000000000055,449.64000000000055,35.06250000000013,280.50000000000097,10.049999999999939,40.199999999999754,12.054082504753175,8.572998363611394,0.1496270482131048,0.14906935814889982,0.9888267423877022,145.65148833216267,7.404807821322585,7.0713457115895295,7.421897337544498,7.303367965953165,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30286589471919523,0.6360172357810505,1.0
898,155.5,407.2,1.0,165.1,408.8,1.0,160.4,431.2,1.0,152.9,453.0,1.0,153.5,470.8,1.0,150.2,492.5,1.0,150.2,510.0,1.0,1.0,2.6999999999999886,-1.6999999999999886,1.1999999999999886,2.6000000000000227,-1.4000000000000343,1.0,1.6999999999999886,-0.6999999999999886,-2.1999999999999886,2.5,-4.699999999999988,0.0,3.0,-3.0,-0.20000000000001705,3.300000000000012,-3.5000000000000284,1.3999999999999773,2.800000000000012,-1.4000000000000343,-16.400000000000066,0.12168546785606782,0.10962111063914373,0.12080447550691667,0.11438945240713702,0.0720688751760607,155.27169054761032,0.4665005064092652,0.2351939279140537,34.028333333333435,1020.8500000000032,43.699999999999974,524.3999999999996,33.720000000000056,337.2000000000005,24.162500000000108,193.30000000000092,0.7999999999999261,3.1999999999997044,12.085298004069545,9.447164594751444,0.1648841271562485,0.16413803078810582,0.9864373811089088,134.2297864317826,8.071655495387168,7.689013378746318,7.8353800192602066,7.9544657614832905,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025147101836037,0.6351228371072127,1.0
899,156.1,408.5,1.0,167.6,411.8,1.0,161.2,433.8,1.0,154.8,455.2,1.0,153.6,472.0,1.0,153.1,493.0,1.0,151.4,511.0,1.0,0.5999999999999943,1.3000000000000114,-0.7000000000000172,2.5,3.0,-0.5,0.7999999999999828,2.6000000000000227,-1.8000000000000398,1.9000000000000057,2.1999999999999886,-0.2999999999999829,0.09999999999999433,1.1999999999999886,-1.0999999999999943,2.9000000000000057,0.5,2.4000000000000057,1.200000000000017,1.0,0.20000000000001705,-1.8000000000000114,0.10621877723519847,0.044000432386449684,0.107530555447999,0.0570778829227938,0.09940055356620983,155.37109110117652,0.3148276479924409,0.16460843837079278,34.73966666666677,1042.1900000000032,35.9533333333333,431.4399999999996,26.23000000000004,262.3000000000004,16.31250000000012,130.50000000000097,-1.5500000000000824,-6.200000000000331,12.067940781574887,7.791078029704523,0.13597996389813652,0.13556129375762282,0.990768961784108,122.72475058776878,7.3293083116964075,7.6613421324810576,8.26350633681699,8.455095321276113,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021362841091467,0.6342294009490617,1.0
900,154.6,413.5,1.0,169.4,414.0,1.0,161.8,436.5,1.0,157.0,457.8,1.0,154.6,473.2,1.0,153.9,495.0,1.0,151.0,514.5,1.0,-1.5,5.0,-6.5,1.8000000000000114,2.1999999999999886,-0.3999999999999773,0.6000000000000227,2.6999999999999886,-2.099999999999966,2.1999999999999886,2.6000000000000227,-0.4000000000000341,1.0,1.1999999999999886,-0.19999999999998866,0.8000000000000114,2.0,-1.1999999999999886,-0.4000000000000057,3.5,-3.9000000000000057,-14.699999999999962,0.1244520164623966,0.057077882922793005,0.07871036628438875,0.12872379466266093,0.10106567029954054,155.47215677147605,0.3889640603322393,0.2074341609470497,34.914666666666776,1047.4400000000032,26.724999999999977,320.6999999999997,17.680000000000042,176.8000000000004,6.9875000000001215,55.90000000000097,-7.175000000000068,-28.700000000000273,12.077582474810312,7.690852467991546,0.13423069785158429,0.1338279687325694,0.991004578589279,111.19515180882055,7.69767202376374,7.816497065177637,7.571241706409844,8.37552336401469,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017608338841549,0.6333369055675323,1.0
901,158.6,414.2,1.0,169.6,414.8,1.0,162.6,436.5,1.0,158.8,460.5,1.0,154.9,477.8,1.0,154.9,498.0,1.0,153.1,517.0,1.0,4.0,0.6999999999999886,3.300000000000012,0.19999999999998866,0.8000000000000114,-0.6000000000000227,0.7999999999999828,0.0,0.7999999999999828,1.8000000000000114,2.6999999999999886,-0.8999999999999773,0.30000000000001137,4.600000000000024,-4.300000000000011,1.0,3.0,-2.0,2.0999999999999943,2.5,-0.4000000000000057,-4.100000000000024,0.11857336058482297,0.16844278383256886,0.11555079641900347,0.11930304969097945,0.0292322961704377,155.5013890676465,0.5218699905273747,0.2348538461099829,35.3050000000001,1059.1500000000033,20.291666666666643,243.49999999999963,11.170000000000048,111.70000000000047,0.40000000000011937,3.200000000000955,-9.250000000000083,-37.00000000000034,11.97506659255317,7.136482384272653,0.124555114616133,0.1242333068217327,0.9922530350047498,99.73668588465016,7.620063014756703,8.093538554679878,7.659881167566706,8.016394369180006,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013795689217374,0.6324453374031593,1.0
902,161.9,417.5,1.0,173.1,419.2,1.0,163.4,443.8,1.0,156.2,459.8,1.0,151.0,479.2,1.0,153.5,498.8,1.0,166.6,514.5,1.0,3.300000000000012,3.300000000000012,0.0,3.5,4.399999999999976,-0.8999999999999773,0.8000000000000114,7.300000000000012,-6.5,-2.6000000000000227,-0.6999999999999886,-1.9000000000000343,-3.9000000000000057,1.3999999999999773,-5.299999999999983,-1.4000000000000057,0.8000000000000114,-2.200000000000017,13.5,-2.5,16.0,-0.8000000000000114,0.09838795785548644,0.151411231127728,0.058919576575168976,0.5016821170076664,0.2683416916557789,155.76973075930232,0.8104008825660498,0.5606016935828354,35.33800000000011,1060.1400000000033,14.324999999999964,171.89999999999958,5.100000000000041,51.00000000000042,-2.2749999999998813,-18.19999999999905,-5.3500000000000725,-21.40000000000029,12.108208914420668,10.203973721731687,0.17809293823119765,0.17715299831526524,0.9841833239736952,88.29993007459672,7.958785563148862,7.791038975728174,8.080031206204298,8.205596650925068,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30106249436942983,0.6315547780667381,1.0
903,152.1,403.8,1.0,162.9,403.2,1.0,160.1,425.8,1.0,162.0,443.2,1.0,168.4,459.2,1.0,172.8,474.5,1.0,174.1,492.0,1.0,-9.800000000000011,-13.699999999999989,3.899999999999977,-10.199999999999989,-16.0,5.800000000000012,-3.300000000000012,-18.0,14.699999999999989,5.800000000000012,-16.600000000000026,22.400000000000034,17.400000000000006,-20.0,37.40000000000001,19.30000000000001,-24.300000000000008,43.600000000000016,7.5,-22.5,30.0,157.80000000000004,0.6425289287034486,0.9686713617131796,1.1339178105520478,0.8666309731425259,0.6686887748987768,156.43841953420107,3.6117490741112017,2.000548783694574,41.95000000000011,1258.5000000000032,22.39166666666664,268.6999999999997,16.020000000000046,160.20000000000047,16.50000000000012,132.00000000000097,34.54999999999994,138.19999999999976,12.716412614172432,345.38391542701487,6.028086507631046,-0.25234101209984805,0.9676383692332712,88.04583876839074,36.37693955796258,41.68669384892788,50.5294506607645,92.60380600025265,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300283852013152,0.6306642478005772,1.0
